168215,8/1/2009 12:52:43 PM,13,50.8231211174279,10.1475010346621,292,64,233,548029526,T,47747.99558828626,46715.70542560988
168215,8/1/2009 12:52:48 PM,13,50.8228043653071,10.1462751813233,293,71,260,548029526,T,52196.08304212905,50953.821914968255
168215,8/1/2009 12:52:53 PM,13,50.8228817302734,10.1448097731918,297,76,278,548029526,T,56856.46693246826,55861.68678444234
168215,8/1/2009 12:52:58 PM,13,50.823018187657,10.1432551816106,295,82,278,548029526,T,61791.96817090602,61052.45530863573
168215,8/1/2009 12:53:04 PM,13,50.8231884241104,10.1412765495479,293,84,278,548029526,T,68161.03326011129,67664.19438209303
168215,8/1/2009 12:53:09 PM,13,50.8233226183802,10.1396912802011,292,79,277,548029526,T,73317.8524337927,72965.33101733506
168215,8/1/2009 12:53:14 PM,13,50.8234518673271,10.1382365170866,290,69,278,548029526,T,78077.85041607605,77830.70312834847
168215,8/1/2009 12:53:19 PM,13,50.8235715609044,10.1369261741638,288,67,278,548029526,T,82386.07125840527,82214.19400896205
168215,8/1/2009 12:53:24 PM,13,50.8236804418266,10.1355467643589,287,72,278,548029526,T,86951.34683851471,86835.76999816236
168215,8/1/2009 12:53:29 PM,13,50.823813630268,10.1341670192778,287,70,280,548029526,T,91521.32053435977,91453.6442605059
168215,8/1/2009 12:53:34 PM,13,50.8239243552089,10.1328586880118,286,65,277,548029526,T,95876.82700235012,95838.89840814698
168215,8/1/2009 12:53:39 PM,13,50.8240177296102,10.1316360197961,285,60,277,548029526,T,99961.14893177053,99941.38197148741
168215,8/1/2009 12:53:44 PM,13,50.8241220843047,10.1304934825748,286,55,278,548029526,T,103779.2342961274,103771.86584478473
168215,8/1/2009 12:53:50 PM,13,50.8242301270366,10.1293459162116,286,47,277,548029526,T,107620.95760815247,107619.93268297162
168215,8/1/2009 12:53:55 PM,13,50.8243205677718,10.1283808238804,286,50,278,548029526,T,110857.5537397421,110857.42396702744
168215,8/1/2009 12:54:00 PM,13,50.8243718650192,10.1274469960481,285,46,274,548029526,T,114001.38385001592,113999.86189323133
168215,8/1/2009 12:54:05 PM,13,50.8243883773685,10.1265540719032,284,45,272,548029526,T,117015.79653485886,117012.98197930251
168215,8/1/2009 12:54:10 PM,13,50.8244084939361,10.1256321463734,284,47,272,548029526,T,120128.15817530423,120123.51975464
168215,8/1/2009 12:54:15 PM,13,50.8242926560342,10.1247714925557,286,44,255,548029526,T,123059.4694993537,123058.21980755258
168215,8/1/2009 12:54:20 PM,13,50.82410171628,10.1239993516356,285,40,248,548029526,T,125710.32925476163,125709.7881122942
168215,8/1/2009 12:54:25 PM,13,50.8241306338459,10.1233121193945,283,35,310,548029526,T,128024.88105224904,128024.82627133348
168215,8/1/2009 12:54:30 PM,13,50.8244194742292,10.1226785313338,282,41,292,548029526,T,130111.64391371618,130102.66828332924
168215,8/1/2009 12:54:35 PM,13,50.8244384173304,10.121746128425,282,48,268,548029526,T,133261.50386615598,133249.94303494395
168215,8/1/2009 12:54:40 PM,13,50.8244326338172,10.1208282262087,282,47,272,548029526,T,136366.07802914566,136353.61076835124
168215,8/1/2009 12:54:45 PM,13,50.8244766388088,10.1199631299824,284,42,280,548029526,T,139286.03065631655,139268.76320558213
168215,8/1/2009 12:54:50 PM,13,50.8246437739581,10.1192076690495,284,42,295,548029526,T,141825.39194367724,141789.49802955484
168215,8/1/2009 12:54:55 PM,13,50.8249229751527,10.1184673793614,284,44,304,548029526,T,144318.1769723788,144238.6724151172
168215,8/1/2009 12:55:00 PM,13,50.8251303434372,10.1176863536239,284,42,283,548029526,T,146964.30018379536,146841.62256319402
168215,8/1/2009 12:55:05 PM,13,50.8252749312669,10.1168786734343,284,37,292,548029526,T,149706.3840720611,149548.24088599154
168215,8/1/2009 12:55:10 PM,13,50.8253956306726,10.1161461789161,283,33,280,548029526,T,152196.57666260182,152005.96716962126
168215,8/1/2009 12:55:15 PM,13,50.8253429923207,10.1154626347125,283,42,270,548029526,T,154507.28972928965,154329.6388944991
168215,8/1/2009 12:55:21 PM,13,50.8253181818873,10.1143582351506,283,44,271,548029526,T,158245.7791737734,158072.95844670828
168215,8/1/2009 12:55:26 PM,13,50.8253874164075,10.113450139761,284,45,281,548029526,T,161327.6578014002,161135.8628392297
168215,8/1/2009 12:55:31 PM,13,50.8255472593009,10.1126808486879,284,35,298,548029526,T,163951.50892289868,163714.79913688698
168215,8/1/2009 12:55:36 PM,13,50.8259615767747,10.1120764296502,283,49,319,548029526,T,166067.85322636997,165696.1460031588
168215,8/1/2009 12:55:41 PM,13,50.8266587834805,10.1115811429918,284,66,344,548029526,T,167929.91703158527,167265.92536109145
168215,8/1/2009 12:55:46 PM,13,50.827323384583,10.1112594455481,284,0,0,548029526,T,169272.92244359187,168254.8919780529
168215,8/1/2009 12:55:51 PM,13,50.8279319945723,10.1109941583127,284,0,0,548029526,T,170468.5370118101,169062.9639493056
168215,8/1/2009 12:55:56 PM,13,50.8287665806711,10.1107918191701,288,68,358,548029526,T,171661.41036935558,169624.25659086826
168215,8/1/2009 12:56:01 PM,13,50.8297756779939,10.1106473989785,292,0,0,548029526,T,172916.96324933085,169963.6798231605
168215,8/1/2009 12:56:06 PM,13,50.8306701947004,10.1100339274853,291,73,332,548029526,T,175796.60375637157,171923.7506436726
168215,8/1/2009 12:56:11 PM,13,50.8314765337855,10.1091906242073,290,75,322,548029526,T,179461.5836429158,174688.39125921985
168215,8/1/2009 12:56:16 PM,13,50.8322726469487,10.1082323212177,289,78,322,548029526,T,183579.23843626698,177855.60241483405
168215,8/1/2009 12:56:21 PM,13,50.8330950792879,10.1072957273573,287,77,325,548029526,T,187730.25492900907,180953.2650777612
168215,8/1/2009 12:56:26 PM,13,50.8338495343924,10.106156039983,285,76,313,548029526,T,192532.1562424996,184765.0685130556
168215,8/1/2009 12:56:31 PM,13,50.8345370180905,10.1049784664065,284,76,309,548029526,T,197412.40519748817,188724.47080604205
168215,8/1/2009 12:56:36 PM,13,50.8351364918053,10.1038341689855,284,72,310,548029526,T,202086.04620796166,192588.2407040667
168215,8/1/2009 12:56:41 PM,13,50.8356825727969,10.1027538254857,283,66,307,548029526,T,206489.88200482202,196245.0959466055
168215,8/1/2009 12:56:46 PM,13,50.836108289659,10.1018791738898,283,51,307,548029526,T,210042.96498804295,199212.10018251848
168215,8/1/2009 12:56:51 PM,13,50.8364871516824,10.1010759361088,282,50,307,548029526,T,213295.40531941273,201941.63419451207
168215,8/1/2009 12:56:56 PM,13,50.8368525188416,10.1002506539226,281,49,296,548029526,T,216605.60061190085,204751.78484806704
168215,8/1/2009 12:57:01 PM,13,50.8369425404817,10.0991933606565,281,56,274,548029526,T,220223.82935061265,208390.25065935764
168215,8/1/2009 12:57:06 PM,13,50.8369320631027,10.0980453751981,280,59,266,548029526,T,223977.438076443,212350.98052682285
168215,8/1/2009 12:57:11 PM,13,50.8368882257491,10.0968614313751,281,60,268,548029526,T,227801.80470467696,216438.20880612027
21064,6/26/2009 11:50:29 AM,13,51.3484639395028,9.60424155928195,364,120,211,781521118,T,DNE,DNE
21064,6/26/2009 11:50:34 AM,13,51.3471078313887,9.60289249196649,356,132,212,781521118,T,DNE,DNE
21064,6/26/2009 11:50:39 AM,13,51.3456971570849,9.60139489732683,347,134,216,781521118,T,DNE,DNE
21064,6/26/2009 11:50:44 AM,13,51.3443354330957,9.59965732879937,340,143,220,781521118,T,DNE,DNE
21064,6/26/2009 11:50:55 AM,13,51.3414128310978,9.59543662145734,348,133,221,781521118,T,DNE,DNE
21064,6/26/2009 11:51:00 AM,13,51.3401822838932,9.59371145814657,354,131,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:05 AM,13,51.3389846775681,9.59188688546419,357,133,224,781521118,T,DNE,DNE
21064,6/26/2009 11:51:10 AM,13,51.337731750682,9.59004605188966,357,137,224,781521118,T,DNE,DNE
21064,6/26/2009 11:51:16 AM,13,51.3362443819642,9.58787782117724,353,132,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:21 AM,13,51.3350379746407,9.58611728623509,350,130,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:26 AM,13,51.3338576350361,9.58440352231264,343,126,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:31 AM,13,51.3326949812472,9.58270442672074,334,126,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:36 AM,13,51.3315418828279,9.58101522177458,326,124,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:41 AM,13,51.3303990941495,9.57936122082174,318,122,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:46 AM,13,51.329256054014,9.57772482186556,310,123,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:51 AM,13,51.3281160313636,9.57606897689402,302,123,222,781521118,T,DNE,DNE
21064,6/26/2009 11:51:56 AM,13,51.3269878271967,9.57442008890212,294,122,223,781521118,T,DNE,DNE
21064,6/26/2009 11:52:01 AM,13,51.3258525822312,9.5727753918618,286,124,222,781521118,T,DNE,DNE
21064,6/26/2009 11:52:06 AM,13,51.3246709853411,9.57105576060712,278,130,222,781521118,T,DNE,DNE
21064,6/26/2009 11:52:11 AM,13,51.3234711997211,9.56932632252574,270,128,222,781521118,T,DNE,DNE
21064,6/26/2009 11:52:16 AM,13,51.3222981523722,9.56761976704001,262,126,222,781521118,T,DNE,DNE
21064,6/26/2009 11:52:21 AM,13,51.3211300503463,9.56595126539469,256,125,221,781521118,T,DNE,DNE
21064,6/26/2009 11:52:26 AM,13,51.3198934681714,9.56444403156638,251,124,214,781521118,T,DNE,DNE
21064,6/26/2009 11:52:31 AM,13,51.3185203447938,9.5633430685848,247,123,202,781521118,T,DNE,DNE
21064,6/26/2009 11:52:36 AM,13,51.3170400168747,9.56263219937682,244,123,196,781521118,T,DNE,DNE
21064,6/26/2009 11:52:41 AM,13,51.3155665621161,9.56195619888604,236,122,196,781521118,T,DNE,DNE
21064,6/26/2009 11:52:46 AM,13,51.3141043391079,9.56128329969943,229,120,196,781521118,T,DNE,DNE
21064,6/26/2009 11:52:51 AM,13,51.3127248454839,9.5606544893235,225,113,196,781521118,T,DNE,DNE
21064,6/26/2009 11:52:56 AM,13,51.311393128708,9.56009281799197,226,110,193,781521118,T,DNE,DNE
21064,6/26/2009 11:53:01 AM,13,51.3100146409124,9.55977606587112,225,112,185,781521118,T,DNE,DNE
21064,6/26/2009 11:53:06 AM,13,51.3086044695228,9.55975745804608,225,114,177,781521118,T,DNE,DNE
21064,6/26/2009 11:53:11 AM,13,51.3071365468204,9.56010019406676,227,119,170,781521118,T,DNE,DNE
21064,6/26/2009 11:53:16 AM,13,51.3056747429073,9.56059883348644,227,118,167,781521118,T,DNE,DNE
21064,6/26/2009 11:53:22 AM,13,51.3039419520646,9.56121272407472,227,117,168,781521118,T,DNE,DNE
21064,6/26/2009 11:53:28 AM,13,51.3022961653769,9.56179157830775,229,109,168,781521118,T,DNE,DNE
21064,6/26/2009 11:53:33 AM,13,51.3009729981422,9.56225912086666,232,107,167,781521118,T,DNE,DNE
21064,6/26/2009 11:53:38 AM,13,51.2996417842805,9.56258953548968,232,109,175,781521118,T,DNE,DNE
21064,6/26/2009 11:53:43 AM,13,51.2982747796923,9.56259733065963,228,110,183,781521118,T,DNE,DNE
21064,6/26/2009 11:53:48 AM,13,51.2969044223428,9.56225928850472,223,112,192,781521118,T,DNE,DNE
21064,6/26/2009 11:53:53 AM,13,51.2955531757325,9.5615644287318,222,115,201,781521118,T,DNE,DNE
21064,6/26/2009 11:53:58 AM,13,51.294280635193,9.56050956621766,225,114,210,781521118,T,DNE,DNE
21064,6/26/2009 11:54:03 AM,13,51.2931304704398,9.55917173065245,231,113,220,781521118,T,DNE,DNE
21064,6/26/2009 11:54:08 AM,13,51.2921437527984,9.55762543715537,238,109,227,781521118,T,DNE,DNE
21064,6/26/2009 11:54:13 AM,13,51.2912812549621,9.55609733238816,243,100,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:18 AM,13,51.2904582358897,9.55462002195418,247,99,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:23 AM,13,51.2896073888987,9.55310055054724,249,104,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:28 AM,13,51.2887143809348,9.55150597728789,248,109,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:33 AM,13,51.2877913657576,9.549854490906,248,111,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:38 AM,13,51.2868802528828,9.54823452048004,243,108,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:43 AM,13,51.2859833892435,9.54662645235658,237,108,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:48 AM,13,51.285149725154,9.5451383292675,233,96,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:53 AM,13,51.2843173183501,9.54365506768227,229,102,228,781521118,T,DNE,DNE
21064,6/26/2009 11:54:58 AM,13,51.2834386434406,9.54209972172976,224,106,228,781521118,T,DNE,DNE
21064,6/26/2009 11:55:03 AM,13,51.2825151253492,9.54048167914152,219,111,228,781521118,T,DNE,DNE
21064,6/26/2009 11:55:08 AM,13,51.2815594207495,9.53880052082241,217,115,228,781521118,T,DNE,DNE
21064,6/26/2009 11:55:13 AM,13,51.2806005310267,9.53711064532399,216,113,228,781521118,T,DNE,DNE
21064,6/26/2009 11:55:18 AM,13,51.2796483468264,9.53543652780354,215,113,228,781521118,T,DNE,DNE
21064,6/26/2009 11:55:23 AM,13,51.278685182333,9.53374371863902,214,114,228,781521118,T,DNE,DNE
21064,6/26/2009 11:55:28 AM,13,51.277733668685,9.53208276070654,214,110,227,781521118,T,DNE,DNE
21064,6/26/2009 11:55:33 AM,13,51.2768991664052,9.53061114996672,213,93,228,781521118,T,DNE,DNE
21064,6/26/2009 11:55:38 AM,13,51.2761384248734,9.5292790979147,214,89,228,781521118,T,DNE,DNE
106650,7/23/2009 5:08:15 PM,13,52.4624502193183,9.60315484553576,103,31,174,51903832,T,DNE,DNE
106650,7/23/2009 5:08:20 PM,13,52.4619565252215,9.60325609892607,104,44,173,51903832,T,DNE,DNE
106650,7/23/2009 5:08:26 PM,13,52.4612508527935,9.60340336896479,104,49,173,51903832,T,DNE,DNE
106650,7/23/2009 5:08:31 PM,13,52.4606303405017,9.60353555157781,103,50,173,51903832,T,DNE,DNE
106650,7/23/2009 5:08:36 PM,13,52.459999686107,9.6036687400192,103,51,173,51903832,T,DNE,DNE
106650,7/23/2009 5:08:41 PM,13,52.4593656789511,9.60382405668497,104,51,171,51903832,T,DNE,DNE
106650,7/23/2009 5:08:46 PM,13,52.4587365332991,9.60393578745425,105,50,177,51903832,T,DNE,DNE
106650,7/23/2009 5:08:51 PM,13,52.4581061303616,9.60401709191501,105,51,174,51903832,T,DNE,DNE
106650,7/23/2009 5:08:56 PM,13,52.4574513360858,9.60410635918379,105,53,176,51903832,T,DNE,DNE
106650,7/23/2009 5:09:01 PM,13,52.4567542970181,9.60414675995708,104,57,179,51903832,T,DNE,DNE
106650,7/23/2009 5:09:06 PM,13,52.4560237303376,9.60418271832168,104,59,175,51903832,T,DNE,DNE
106650,7/23/2009 5:09:11 PM,13,52.4552701972425,9.60442805662751,103,63,166,51903832,T,DNE,DNE
106650,7/23/2009 5:09:16 PM,13,52.4544671270996,9.604735923931,103,67,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:22 PM,13,52.4534678366035,9.60511528886855,102,69,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:27 PM,13,52.45262327604,9.60543874651194,102,69,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:32 PM,13,52.4517729319632,9.60576522164047,102,69,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:37 PM,13,52.4509272817522,9.6060932893306,102,69,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:42 PM,13,52.4501516204327,9.60639344528317,103,60,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:47 PM,13,52.4494619574398,9.60665839724243,103,55,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:52 PM,13,52.4488004576415,9.6069101896137,103,54,167,51903832,T,DNE,DNE
106650,7/23/2009 5:09:57 PM,13,52.4481407180429,9.60716667585075,104,54,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:02 PM,13,52.4475133325905,9.60740949958563,105,47,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:07 PM,13,52.4471301957965,9.60757529363036,103,28,166,51903832,T,DNE,DNE
106650,7/23/2009 5:10:12 PM,13,52.446779999882,9.6077046263963,103,29,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:17 PM,13,52.4463547859341,9.60785625502467,103,37,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:22 PM,13,52.4458723235875,9.60803956724703,104,41,166,51903832,T,DNE,DNE
106650,7/23/2009 5:10:27 PM,13,52.4453330319375,9.60824844427407,104,45,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:32 PM,13,52.4447663314641,9.60845908150077,105,46,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:37 PM,13,52.4442179873586,9.60866401903331,105,43,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:42 PM,13,52.4436785280705,9.60886753164232,105,46,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:47 PM,13,52.4431111570448,9.60910121910274,104,48,167,51903832,T,DNE,DNE
106650,7/23/2009 5:10:52 PM,13,52.4425011221319,9.60932107642293,105,51,168,51903832,T,DNE,DNE
106650,7/23/2009 5:10:57 PM,13,52.441914556548,9.60951888933778,105,50,176,51903832,T,DNE,DNE
106650,7/23/2009 5:11:02 PM,13,52.4413816351444,9.6093468926847,105,45,193,51903832,T,DNE,DNE
106650,7/23/2009 5:11:07 PM,13,52.4407996796072,9.60917338728905,105,46,189,51903832,T,DNE,DNE
106650,7/23/2009 5:11:12 PM,13,52.4402155447751,9.60912141948938,105,45,177,51903832,T,DNE,DNE
106650,7/23/2009 5:11:17 PM,13,52.439652364701,9.60917514748871,105,43,176,51903832,T,DNE,DNE
106650,7/23/2009 5:11:22 PM,13,52.4391536414623,9.60921881720424,105,38,176,51903832,T,DNE,DNE
106650,7/23/2009 5:11:28 PM,13,52.4385918863118,9.60928059183061,105,36,177,51903832,T,DNE,DNE
106650,7/23/2009 5:11:33 PM,13,52.4381694383919,9.6093294583261,105,30,176,51903832,T,DNE,DNE
106650,7/23/2009 5:11:38 PM,13,52.4378856271505,9.60913843475282,103,22,234,51903832,T,DNE,DNE
106650,7/23/2009 5:11:43 PM,13,52.4378750659525,9.60871338844299,103,18,277,51903832,T,DNE,DNE
106650,7/23/2009 5:11:48 PM,13,52.4379536882043,9.60863283835351,103,1,20,51903832,T,DNE,DNE
106650,7/23/2009 5:11:53 PM,13,52.4379628244787,9.60864163935184,103,1,33,51903832,T,DNE,DNE
106650,7/23/2009 5:11:58 PM,13,52.4379870481789,9.60875244811177,103,9,102,51903832,T,DNE,DNE
106650,7/23/2009 5:12:03 PM,13,52.4380636587739,9.60886426270008,103,7,357,51903832,T,DNE,DNE
106650,7/23/2009 5:12:08 PM,13,52.4380826856941,9.60886702872813,103,0,360,51903832,T,DNE,DNE
106650,7/23/2009 5:12:13 PM,13,52.438082518056,9.60886753164232,103,0,140,51903832,T,DNE,DNE
106650,7/23/2009 5:12:18 PM,13,52.4380821827799,9.60886862128973,104,0,125,51903832,T,DNE,DNE
106650,7/23/2009 5:12:23 PM,13,52.438087631017,9.60887063294649,104,0,135,51903832,T,DNE,DNE
106650,7/23/2009 5:12:28 PM,13,52.4380855355412,9.60887499153614,105,0,116,51903832,T,DNE,DNE
106650,7/23/2009 5:12:33 PM,13,52.4380836915225,9.60887457244098,105,0,142,51903832,T,DNE,DNE
106650,7/23/2009 5:12:38 PM,13,52.4380840267986,9.60887482389808,105,0,121,51903832,T,DNE,DNE
106650,7/23/2009 5:12:43 PM,13,52.438082350418,9.6088669449091,104,0,143,51903832,T,DNE,DNE
106650,7/23/2009 5:12:48 PM,13,52.4380835238844,9.60886082611978,103,0,159,51903832,T,DNE,DNE
106650,7/23/2009 5:12:53 PM,13,52.4380830209702,9.60885847918689,103,0,171,51903832,T,DNE,DNE
106650,7/23/2009 5:12:58 PM,13,52.438082518056,9.60885713808239,103,0,170,51903832,T,DNE,DNE
106650,7/23/2009 5:13:03 PM,13,52.4380828533322,9.60885646753013,103,0,159,51903832,T,DNE,DNE
